312660,107713063,76561198005198550,308,144,6535,0,1715,1644007291,"The gameplay is largely the same as in modern HITMAN and HITMAN 2 - the maps are completely open to you.
They are huge, there are numerous objectives to each map/mission, and you can approach all of them as you wish - snipe everyone from afar, gun blazing, stealth or lure your enemies into traps you set up...you can do them in any order you want and without a time limit.

This is the only Sniper Elite I will recommend.
SE and SE2 is too old and the movement/gunplay is too aged.
SE3 has its own problems, see the other people's reviews.
But SE4 is done just right.",1641789368,1641789368,True,0,0,0,0,True,False,False
312660,107712959,76561199055385121,22,6,1781,0,1673,1658751688,for an extra like 10 bucks you can shoot Hitler in the balls as many times as you'd like. I highly recommend,1641789212,1641789212,True,0,0,0,0,True,False,False
312660,107712382,76561199066041923,25,3,1826,0,1331,1700450488,"Amazing game! Super fun to play and great missions, super fun to play",1641788214,1641788214,True,0,0,0,0,True,False,False
312660,107703310,76561199171802514,23,2,2606,0,1724,1688779005,i play this way to much,1641774207,1641774207,True,0,0,0,0,True,False,False
312660,107701774,76561198354641305,182,4,142,0,118,1676776760,Hehehehehehe bullet goes wheeeeee skull goes crack.,1641772040,1641772040,True,1,0,0.523809552192687988,0,True,False,False
312660,107696817,76561198045294329,183,1,11164,0,5515,1644617287,actually I been playing all the sniper series (included all zombie war) and I never been disapointed it is a game that is been perfecting step by step,1641765742,1641765742,True,1,0,0.523809552192687988,0,True,False,False
312660,107695077,76561198331121391,0,4,879,0,535,1641996115,very normal story and also cliche,1641763793,1641763793,False,0,0,0,0,True,False,False
312660,107694106,76561198040723814,34,1,20492,0,18941,1650575034,Very fun! I never get bored replaying levels. Graphics are great. Shooting feels SO nice. 100% recommend.,1641762712,1641762712,True,0,0,0,0,True,False,False
312660,107693802,76561199121721379,0,6,1631,0,155,1706506055,balls go pop,1641762372,1641762372,True,0,0,0,0,True,False,False
312660,107687412,76561197962612350,163,8,1081,0,895,1643044961,"You'll shoot yer eye out, kid...",1641756111,1641756111,True,0,0,0,0,True,False,False
312660,107684478,76561198188291626,0,62,3659,0,1665,1671573487,"Short fun game, but not worth $60",1641753189,1641753189,True,0,0,0,0,True,False,False
312660,107668125,76561198235988506,0,3,2680,0,2254,1652553544,ไม่รู้เกมบั๊คหรือคอมกูกากเล่นยุดีๆหลุดเอาๆ,1641736791,1641736791,False,0,0,0,0,True,False,False
312660,107643283,76561198367969386,124,11,1347,0,1289,1652816163,Great stealth game to play by yourself or with friends.  Story is a bit mediocre but imo it doesn't gave to be over the top and the game play makes up for it absolutely.  Great setting for the game and shows great improvement from Sniper Elite III I highly recommend this if you're a fan of Stealth or Sniper Games. Best game of the series Yet.,1641703566,1641703566,True,0,0,0,0,True,False,False
312660,107643180,76561198072734386,0,2,2761,0,1275,1682054139,"So far I'm having fun shooting bad guys in the head.  That x-ray feature is a big seller for me because I used to play this on console.  My biggest complaint would be that some of the challenges to unlock upgrades are a bit of a problem but can be easily overlooked.  Overall, it's fun a little bit grindy for the weapon upgrades and skins but still fun.",1641703431,1641703431,True,0,0,0,0,True,False,False
312660,107628939,76561199102065813,0,2,34858,0,5472,1696036802,"loveit
",1641685099,1641685099,True,0,0,0,0,True,False,False
312660,107609333,76561198055060835,98,17,27894,0,17486,1654988580,Excellent game.,1641665598,1641665598,True,6,0,0.58429563045501709,0,True,False,False
312660,107602831,76561198083309262,0,1,36714,0,10195,1654288581,"good graphics, smooth flowing game",1641659438,1641659438,True,0,0,0,0,True,False,False
312660,107599975,76561198351597372,24,8,1187,0,302,1643684186,"i like the multiplayer but story mode is a lie XD
hitler died by killing him self , he died with dignity as he made history and everyone know that",1641656817,1641656817,True,0,0,0.434782594442367554,0,True,False,False
312660,107596936,76561199184316856,0,1,994,0,994,1626213701,good game be patient though.,1641653790,1641653790,True,0,0,0,0,True,False,False
312660,107594717,76561198972506332,0,6,777,0,76,1707425481,"It's a good game, it's good physics,
I really love Kill cams",1641651605,1641651605,True,0,0,0,0,True,False,False
312660,107578523,76561198408189207,59,6,279,0,221,1641654333,nice,1641631872,1641631872,True,0,0,0,0,True,False,False
312660,107577559,76561198015517910,0,7,5895,0,2098,1686144719,"Really enjoyable and you can increase your challenge level, by competing some of the difficult ""extra"" bits in each level.
While this is an older version of the game,  can't wait for 5, it really can be challenging and if you play with patients and take your tie, you can really get deep into the sniper  experience,",1641630386,1641630386,True,0,0,0,0,True,False,False
312660,48327193,76561197970977142,0,61,34146,0,18733,1674679997,"I have played all titles in this franchise SE 1 to 4.

This is certainly the best of them all. The real fun starts when you're playing on the hardest difficulty. Not recommended if you just want a casual playthrough. As soon as you know how to aim, you should increase the difficulty. More challenge, more fun.

Now I'm waiting for #5.
EDiT: The wait is finally over! Yay!",1547471528,1641616526,True,0,0,0,0,True,False,False
312660,107560295,76561198180140661,134,19,1380,0,683,1652930456,It's an incredibly fun game. I would try to get it on sale seeing as its aged a bit.,1641605670,1641605670,True,0,0,0,0,True,False,False
312660,107547043,76561199060338076,7,2,1405,0,185,1691194505,So fun!,1641590739,1641590739,True,0,0,0,0,True,False,False
312660,107546470,76561198328846436,0,3,3247,0,2811,1642269516,gg,1641590173,1641590173,True,0,0,0,0,True,False,False
312660,107545013,76561198353861647,0,4,966,0,324,1694192414,"dlc kill Adolf Hitler
",1641588742,1641588742,True,0,0,0,0,True,False,False
312660,107544486,76561198256754563,58,15,547,0,492,1653829662,You can kill Hitler :),1641588195,1641588195,True,0,0,0,0,True,False,False
312660,107535493,76561198449313660,124,29,363,0,236,1641829040,👍,1641579310,1641579310,True,0,0,0,0,True,False,False
312660,107530366,76561198378289351,90,24,1155,0,240,1675718716,foda bagarai,1641574415,1641574415,True,0,0,0,0,True,False,False
312660,107530136,76561198879778365,88,67,715,0,715,1641574156,great like slow mo shoot somethings,1641574175,1641574175,True,0,0,0,0,True,False,False
312660,107502894,76561198367200198,546,54,253,0,247,1651750169,it good,1641539056,1641539056,True,0,0,0,0,True,False,False
312660,107497912,76561198162144959,0,9,1343,0,628,1689129053,"If you like sniping then give this a try. I picked this up with all the dlc's on STEAM's end of the year sale, really enjoy the options such as maps/missions, difficulty settings, gear (different weapon load outs, what you carry on your belt- healing, silent ammo, explosives etc.). These is the type of game that I'll play over and over again. I'm keeping my eye out for Sniper Elite 5, but even when that comes out I'll still come back to this one.",1641530643,1641530643,True,0,0,0,0,True,False,False
312660,107496744,76561198070710102,0,2,7305,0,3690,1643001719,Fun sniper game,1641528927,1641528927,True,0,0,0,0,True,False,False
312660,107493738,76561198880652747,31,9,2769,0,777,1686450047,"If the game gives you some headaches after a few hours of playing it, its probably a good game",1641524674,1641524674,True,0,0,0,0,True,False,False
312660,107492896,76561198982386395,0,2,861,0,730,1706836241,"Love this game, adds a realistic feel to just about everything! The graphics are incredible considering how easily and smoothly the game runs! If you are looking for a WWII sniping game, then I highly recommend this to you!",1641523547,1641523547,True,0,0,0,0,True,False,False
312660,107490157,76561198018983531,468,43,295,0,295,1641428032,game bad,1641519934,1641519934,False,1,0,0.471698135137557983,0,True,False,False
312660,107484856,76561198438062182,68,60,171,0,101,1663264030,I can confirm that approximately 1285 enemies have remained without the ability to create children... including Hitler.,1641513207,1641513207,True,0,4,0,0,True,False,False
312660,107482492,76561198036879296,106,13,1553,0,1096,1652474175,"Just some quotes to sum this game up:
 “We Ain’t In The Prisoner-Takin’ Business; We’re In The Killin’ Nazi Business.""
""Say 'Auf Wiedersehen' To Your Nazi Balls!""
  
nothing to do with it but why not ;) 
> ""Oooh, That's A Bingo!""",1641510556,1641510556,True,0,0,0,0,True,False,False
312660,107480816,76561199218341843,0,20,1778,0,209,1697676381,play,1641508666,1641508666,True,0,0,0,0,True,False,False
312660,107470402,76561199091063334,22,4,920,0,422,1654255988,"gud gam
",1641498728,1641498728,True,0,0,0,0,True,False,False
312660,107458853,76561198032118032,0,11,16744,0,2204,1682270521,"Patience is a virtue. If you rush, you're gonna die.",1641487727,1641487727,True,0,0,0,0,True,False,False
312660,107447383,76561198100421622,306,28,4762,0,3910,1644497775,Really fun especially with playing with someone.,1641476007,1641476007,True,0,0,0,0,True,False,False
312660,107446148,76561198160233724,0,2,2737,0,552,1642291196,good game,1641474557,1641474557,True,0,0,0,0,True,False,False
312660,107439889,76561198078080155,0,6,891,0,244,1641696199,Brain go pop,1641466284,1641466284,True,0,0,0,0,True,False,False
312660,107438934,76561198136927656,0,18,498,0,498,1641045472,"Lets be honest, good game if its under 10 dollars or euro, because its got coop campaign but you have to buy end of it - smashing Hitler as DLC.

7.5/10",1641464847,1641464847,True,0,0,0,0,True,False,False
312660,107429332,76561199155820101,168,13,17360,0,1319,1705772879,"Im already mastering the silenced sniper lol

this game is ******* awesome, super addicting but addicting in a way that uses your brain in a serious way. 

CANT WAIT FOR SE5",1641449008,1641449008,True,0,0,0,0,True,False,False
312660,107423893,76561198078764373,0,39,1086,0,633,1642327415,Jonathan Wick's Pre-Hitman.,1641440812,1641440812,True,0,0,0,0,True,False,False
312660,107410974,76561199201983220,0,9,998,0,427,1664839967,"Very good game, love the kill-cam and the sneaking aspect, 100% recommend.",1641425134,1641425134,True,1,0,0.523809552192687988,0,True,False,False
312660,107403703,76561198042292120,0,1,2545,0,909,1703378159,Great game for steam sale price !,1641417479,1641417479,True,0,0,0,0,True,False,False
312660,107402289,76561199092894071,104,33,2056,0,236,1704304143,"It´s a nice sniper elite
",1641416091,1641416091,True,0,0,0,0,True,False,False
312660,107393558,76561198836323696,0,5,1640,0,334,1643120654,best sniper game all time,1641407605,1641407605,True,0,0,0,0,True,False,False
312660,107372427,76561198969847909,83,58,767,0,104,1693947343,"nice game
",1641386458,1641386458,True,0,0,0,0,True,False,False
312660,107357047,76561199086172825,0,1,2646,0,1147,1659291510,"Excellent game if you like a stealthy, methodical, low and slow style game. I watched youtube reviews about this game and it stood way out among all the other stealth games. The gameplay is a lot less cheesy than the Far Cry series and much more challenging than Assassins Creed; you definitely need a strategy with this game. This game introduces more challenges as you progress to keep things interesting. 10/10 and 5 stars I would recommend this to a friend.",1641365373,1641365373,True,1,0,0.523809552192687988,0,True,False,False
312660,107355699,76561199173093771,0,2,1829,0,729,1643737038,Good game.,1641363092,1641363092,True,0,0,0,0,True,False,False
312660,107348060,76561199079448642,19,3,8472,72,274,1708274475,shoot bullet nazi head go boom nice,1641351890,1641351890,True,0,0,0,0,True,False,False
312660,107334582,76561199124954474,20,4,606,0,409,1668712993,It's really good so far and a very challenging game!,1641336017,1641336017,True,0,0,0,0,True,False,False
312660,107328688,76561198437945524,76,49,737,0,229,1701816805,good,1641330141,1641330141,True,0,0,0,0,True,False,False
312660,107322829,76561198036070314,0,83,618,0,505,1641409731,Headshot Simulator,1641324543,1641324543,True,0,0,0,0,True,False,False
312660,73003706,76561198863606784,0,2,1001,0,672,1609084511,"Sniper Elite 4 is a really fun game to play either alone or with a friend.
All tho the game is very short you can always do the side mission first.
I would highly recommend this game if you're out of games or looking for new ones",1595256294,1641321338,True,0,0,0,1,True,True,False
312660,107318131,76561198092323590,0,12,898,0,348,1669862390,"Perfect game, i always loved Sniper elite",1641320132,1641320132,True,0,0,0,0,True,False,False
312660,107309200,76561199122061174,34,9,386,0,386,1641311828,shoot hitler in balls,1641311849,1641311849,True,49,15,0.759256243705749512,0,True,False,False
